securities_trader,price,buy,sell,securities_trader_id,stock_id,date
富邦員林,203.5,0,37,9672,2603,2026-04-23
富邦員林,202.0,0,100,9672,2603,2026-04-23
富邦員林,200.0,2065,0,9672,2603,2026-04-23
富邦左營,203.0,0,1000,966F,2603,2026-04-23
富邦左營,201.5,1000,0,966F,2603,2026-04-23
富邦左營,200.0,1010,9000,966F,2603,2026-04-23
富邦台南,204.5,0,36000,9667,2603,2026-04-23
富邦台南,202.5,0,1000,9667,2603,2026-04-23
富邦三重,204.5,1000,0,9677,2603,2026-04-23
富邦宜蘭,200.5,1010,1000,9686,2603,2026-04-23
富邦宜蘭,201.5,1000,0,9686,2603,2026-04-23
富邦宜蘭,203.0,0,100,9686,2603,2026-04-23
元大松江,200.0,14000,1000,9801,2603,2026-04-23
元大,204.0,243000,12000,9800,2603,2026-04-23
元大,203.0,15010,401001,9800,2603,2026-04-23
元大,202.0,16020,47000,9800,2603,2026-04-23
元大,201.0,86030,15000,9800,2603,2026-04-23
元大,200.0,338220,78013,9800,2603,2026-04-23
富邦北港,202.0,1000,0,969C,2603,2026-04-23
元大大雅,199.5,5000,0,983i,2603,2026-04-23
富邦北港,200.5,50,2000,969C,2603,2026-04-23
富邦虎尾,200.0,2023,0,9697,2603,2026-04-23
富邦新營,202.5,1000,0,9693,2603,2026-04-23
富邦新營,200.0,1008,0,9693,2603,2026-04-23
富邦嘉義,203.0,200,10,9692,2603,2026-04-23
富邦嘉義,202.0,20000,1030,9692,2603,2026-04-23
富邦嘉義,201.0,1010,0,9692,2603,2026-04-23
富邦嘉義,200.0,210,6100,9692,2603,2026-04-23
富邦虎尾,203.5,1000,0,9697,2603,2026-04-23
元大大雅,200.5,5120,8050,983i,2603,2026-04-23
元大新中,202.0,2000,0,984C,2603,2026-04-23
元大仁愛,200.5,1030,0,983j,2603,2026-04-23
元大樹林,199.5,0,1000,989j,2603,2026-04-23
元大樹林,202.5,0,400,989j,2603,2026-04-23
元大樹林,203.5,0,1000,989j,2603,2026-04-23
元大彰生,203.0,0,1000,989J,2603,2026-04-23
元大古亭,200.5,0,1000,989k,2603,2026-04-23
元大成功,200.0,4000,1300,989L,2603,2026-04-23
元大成功,201.0,0,2000,989L,2603,2026-04-23
元大成功,203.0,0,1000,989L,2603,2026-04-23
元大內湖,199.5,4000,0,989N,2603,2026-04-23
元大內湖,200.5,2062,1000,989N,2603,2026-04-23
元大內湖,202.0,300,0,989N,2603,2026-04-23
元大內湖,203.0,4704,250,989N,2603,2026-04-23
元大內湖,204.0,1000,0,989N,2603,2026-04-23
元大敦南,200.5,0,1000,989P,2603,2026-04-23
元大敦南,201.5,1002,0,989P,2603,2026-04-23
元大敦南,203.5,4100,200,989P,2603,2026-04-23
元大汐止,200.5,70,0,989Q,2603,2026-04-23
元大汐止,202.0,300,0,989Q,2603,2026-04-23
元大汐止,203.0,1250,300,989Q,2603,2026-04-23
元大鹿港,199.5,0,1000,989S,2603,2026-04-23
元大鹿港,203.0,0,24,989S,2603,2026-04-23
元大大甲,200.0,1100,3470,989U,2603,2026-04-23
元大北重,200.0,1000,0,989V,2603,2026-04-23
元大北重,202.5,1,1000,989V,2603,2026-04-23
元大北重,203.5,0,1000,989V,2603,2026-04-23
元大站前,200.0,3014,0,989W,2603,2026-04-23
元大站前,203.0,0,336,989W,2603,2026-04-23
元大站前,204.0,0,2000,989W,2603,2026-04-23
元大三民,201.0,1000,0,989X,2603,2026-04-23
元大蘆中,202.0,0,50,989I,2603,2026-04-23
元大三民,202.5,200,0,989X,2603,2026-04-23
元大蘆中,200.0,1030,0,989I,2603,2026-04-23
元大大同,202.0,0,50,989G,2603,2026-04-23
元大苑裡,204.0,0,1000,989a,2603,2026-04-23
元大北投,200.0,1300,0,989A,2603,2026-04-23
元大北投,201.0,0,1000,989A,2603,2026-04-23
元大北投,203.0,0,59,989A,2603,2026-04-23
元大中港,200.5,1000,0,989B,2603,2026-04-23
元大中港,202.5,2000,0,989B,2603,2026-04-23
元大中港,204.0,0,4000,989B,2603,2026-04-23
元大板橋,200.5,0,100,989C,2603,2026-04-23
元大板橋,202.5,50,0,989C,2603,2026-04-23
元大北屯,200.0,635,4000,989d,2603,2026-04-23
元大北屯,201.0,1000,300,989d,2603,2026-04-23
元大北屯,203.0,85,200,989d,2603,2026-04-23
元大左營,200.0,22,1040,989D,2603,2026-04-23
元大左營,201.0,1000,0,989D,2603,2026-04-23
元大左營,203.0,0,6,989D,2603,2026-04-23
元大中和,200.0,3,0,989e,2603,2026-04-23
元大中和,202.5,1050,0,989e,2603,2026-04-23
元大草屯,200.5,5,160,989E,2603,2026-04-23
元大草屯,201.5,100,0,989E,2603,2026-04-23
元大草屯,203.0,0,200,989E,2603,2026-04-23
元大東港,200.0,60,100,989f,2603,2026-04-23
元大東港,201.0,201,1000,989f,2603,2026-04-23
元大東港,203.0,0,200,989f,2603,2026-04-23
元大高雄,200.5,60,50,989F,2603,2026-04-23
元大高雄,202.0,1000,0,989F,2603,2026-04-23
元大高雄,203.5,0,1000,989F,2603,2026-04-23
元大嘉義,200.0,1060,1100,989g,2603,2026-04-23
元大嘉義,203.0,225,15,989g,2603,2026-04-23
元大大同,200.5,200,2300,989G,2603,2026-04-23
元大大同,203.5,20,102000,989G,2603,2026-04-23
元大苑裡,202.5,10,0,989a,2603,2026-04-23
元大三民,204.0,0,4000,989X,2603,2026-04-23
元大基隆,204.0,1000,0,989Y,2603,2026-04-23
永豐員林,204.0,0,6000,9A9C,2603,2026-04-23
永豐員林,200.0,20,0,9A9C,2603,2026-04-23
永豐永康,202.5,900,0,9A9c,2603,2026-04-23
永豐永康,201.0,94,0,9A9c,2603,2026-04-23
永豐中和,200.0,50,0,9A9B,2603,2026-04-23
永豐羅東,203.0,0,10000,9A9A,2603,2026-04-23
永豐羅東,202.0,1000,500,9A9A,2603,2026-04-23
永豐苓雅,203.5,0,2000,9A9a,2603,2026-04-23
永豐苓雅,202.5,1000,1000,9A9a,2603,2026-04-23
永豐苓雅,201.0,1000,0,9A9a,2603,2026-04-23
永豐中壢,200.5,200,970,9A99,2603,2026-04-23
永豐大園,203.0,21000,1000,9A98,2603,2026-04-23
永豐大園,202.0,3000,0,9A98,2603,2026-04-23
永豐大園,200.0,2000,0,9A98,2603,2026-04-23
永豐新竹,203.5,0,9000,9A97,2603,2026-04-23
永豐新竹,200.0,1000,0,9A97,2603,2026-04-23
永豐萬盛,204.0,0,1000,9A92,2603,2026-04-23
永豐萬盛,202.5,500,0,9A92,2603,2026-04-23
永豐萬盛,201.5,1000,0,9A92,2603,2026-04-23
永豐萬盛,200.0,148,1500,9A92,2603,2026-04-23
永豐松山,204.0,0,2000,9A91,2603,2026-04-23
永豐松山,200.5,400,0,9A91,2603,2026-04-23
永豐敦南,204.5,0,1000,9A8F,2603,2026-04-23
永豐敦南,203.0,101,0,9A8F,2603,2026-04-23
永豐敦南,200.5,1010,4100,9A8F,2603,2026-04-23
永豐敦南,199.5,1000,0,9A8F,2603,2026-04-23
永豐敦北,203.0,1000,1000,9A89,2603,2026-04-23
永豐敦北,202.0,0,400,9A89,2603,2026-04-23
永豐敦北,200.0,2174,10300,9A89,2603,2026-04-23
永豐古亭,200.5,401,0,9A9d,2603,2026-04-23
元大基隆,200.5,0,2000,989Y,2603,2026-04-23
永豐忠孝,200.0,0,1000,9A9D,2603,2026-04-23
永豐高雄,201.0,0,1400,9A9e,2603,2026-04-23
元大小港,200.5,0,25,989Z,2603,2026-04-23
元大小港,203.5,1000,0,989Z,2603,2026-04-23
永豐金,199.5,8000,0,9A00,2603,2026-04-23
永豐金,200.5,8118,8609,9A00,2603,2026-04-23
永豐金,201.5,0,887,9A00,2603,2026-04-23
永豐金,202.5,2500,0,9A00,2603,2026-04-23
永豐金,203.5,6100,67501,9A00,2603,2026-04-23
永豐鳳山,199.5,1000,4000,9A61,2603,2026-04-23
永豐鳳山,200.5,0,1100,9A61,2603,2026-04-23
永豐鳳山,202.5,0,1000,9A61,2603,2026-04-23
永豐鳳山,204.0,0,1000,9A61,2603,2026-04-23
永豐屏東,200.5,1000,0,9A69,2603,2026-04-23
永豐屏東,201.5,0,1000,9A69,2603,2026-04-23
永豐屏東,203.5,0,1000,9A69,2603,2026-04-23
永豐埔里,200.0,3220,15,9A79,2603,2026-04-23
