securities_trader,price,buy,sell,securities_trader_id,stock_id,date
元大和平,45.1,0,3000,9863,6547,2026-03-19
元大南京,45.1,0,1000,9862,6547,2026-03-19
元大鳳中,45.1,0,4,985C,6547,2026-03-19
元大新竹經,45.1,0,1000,9859,6547,2026-03-19
元大龍潭,45.1,0,200,9858,6547,2026-03-19
元大雙和,45.1,0,11000,9874,6547,2026-03-19
元大板橋,45.1,0,522,989C,6547,2026-03-19
元大左營,45.1,0,1018,989D,6547,2026-03-19
元大草屯,45.1,0,6274,989E,6547,2026-03-19
永豐金新莊,45.1,0,1000,9A9H,6547,2026-03-19
永豐金天母,45.1,0,2000,9A9G,6547,2026-03-19
永豐金員林,45.1,0,5000,9A9C,6547,2026-03-19
永豐金羅東,45.1,0,2000,9A9A,6547,2026-03-19
永豐金中壢,45.1,0,2000,9A99,6547,2026-03-19
元大古亭,45.1,0,500,989k,6547,2026-03-19
元大嘉義,45.1,0,2000,989g,6547,2026-03-19
元大東港,45.1,0,1000,989f,6547,2026-03-19
元大中和,45.1,0,1000,989e,6547,2026-03-19
元大小港,45.1,0,1000,989Z,6547,2026-03-19
元大基隆,45.1,0,3000,989Y,6547,2026-03-19
元大豐原,45.1,0,1200,989W,6547,2026-03-19
元大北三重,45.1,0,1000,989V,6547,2026-03-19
元大鹿港,45.1,0,30010,989S,6547,2026-03-19
元大汐止,45.1,0,1000,989Q,6547,2026-03-19
元大敦南,45.1,0,1550,989P,6547,2026-03-19
元大內湖,45.1,0,3000,989N,6547,2026-03-19
元大成功,45.1,0,1000,989L,6547,2026-03-19
元大彰化,45.1,0,2000,989J,6547,2026-03-19
元大蘆洲中,45.1,0,16000,989I,6547,2026-03-19
元大三民,45.1,0,7300,989F,6547,2026-03-19
元大南屯,45.1,0,18,9853,6547,2026-03-19
凱基永華,45.1,0,2400,9235,6547,2026-03-19
永昌世貿,45.1,1000,50,9334,6547,2026-03-19
永昌楠梓,45.1,0,3000,9332,6547,2026-03-19
安泰大發,45.1,0,26000,8381,6547,2026-03-19
安泰楠梓,45.1,0,1000,8382,6547,2026-03-19
摩根大通,45.1,0,12000,8440,6547,2026-03-19
康和台南,45.1,0,100,8458,6547,2026-03-19
康和嘉義,45.1,0,29000,8459,6547,2026-03-19
康和高雄,45.1,0,1000,845J,6547,2026-03-19
新光,45.1,0,12000,8560,6547,2026-03-19
新光台中,45.1,0,3000,8561,6547,2026-03-19
新光高雄,45.1,0,1000,8562,6547,2026-03-19
新光台南,45.1,1000,0,8564,6547,2026-03-19
新光桃園,45.1,0,3200,8565,6547,2026-03-19
聯邦銀嘉義,45.1,0,100,8582,6547,2026-03-19
聯邦銀三重,45.1,0,1000,8585,6547,2026-03-19
聯邦銀興中,45.1,0,4,8587,6547,2026-03-19
陽信證券,45.1,0,7000,8710,6547,2026-03-19
玉山證券,45.1,0,7360,8840,6547,2026-03-19
玉山新莊,45.1,0,6000,8842,6547,2026-03-19
玉山高雄,45.1,0,44,8843,6547,2026-03-19
玉山板橋,45.1,0,1000,8846,6547,2026-03-19
玉山嘉義,45.1,0,1000,8848,6547,2026-03-19
玉山景美,45.1,0,2042,8849,6547,2026-03-19
玉山台中,45.1,0,3121,884B,6547,2026-03-19
玉山信義,45.1,0,1000,884C,6547,2026-03-19
玉山左營,45.1,0,5000,884D,6547,2026-03-19
玉山桃園,45.1,0,1050,884F,6547,2026-03-19
安泰,45.1,0,1000,8380,6547,2026-03-19
玉山大里,45.1,0,50,884J,6547,2026-03-19
台新中壢,45.1,0,200,815S,6547,2026-03-19
台新台中,45.1,0,7000,815B,6547,2026-03-19
兆豐麻豆,45.1,0,2000,700G,6547,2026-03-19
兆豐北高雄,45.1,0,1000,700I,6547,2026-03-19
兆豐公益,45.1,0,4000,700J,6547,2026-03-19
兆豐新營,45.1,0,500,700K,6547,2026-03-19
兆豐天母,45.1,0,3000,700L,6547,2026-03-19
兆豐城中,45.1,0,1000,700W,6547,2026-03-19
兆豐民生,45.1,0,15000,700c,6547,2026-03-19
兆豐彰化,45.1,0,2000,700d,6547,2026-03-19
兆豐鹿港,45.1,0,200,700f,6547,2026-03-19
兆豐南門,45.1,0,3000,700g,6547,2026-03-19
致和高雄,45.1,0,1000,7036,6547,2026-03-19
北城,45.1,0,1000,7750,6547,2026-03-19
國票,45.1,2997,0,7790,6547,2026-03-19
國票北投,45.1,0,10000,7792,6547,2026-03-19
國票中正,45.1,0,4000,7797,6547,2026-03-19
國票台南,45.1,0,1000,779D,6547,2026-03-19
國票南崁,45.1,0,10000,779E,6547,2026-03-19
國票北高雄,45.1,0,2000,779J,6547,2026-03-19
國票九鼎,45.1,0,147,779P,6547,2026-03-19
國票天祥,45.1,0,1000,779V,6547,2026-03-19
台新,45.1,0,3000,8150,6547,2026-03-19
台新建北,45.1,0,8000,8151,6547,2026-03-19
台新三民,45.1,0,21000,8156,6547,2026-03-19
台新台南,45.1,0,10482,8159,6547,2026-03-19
台新高雄,45.1,0,4055,815A,6547,2026-03-19
台新屏東,45.1,0,100,815H,6547,2026-03-19
兆豐來福,45.1,0,2000,700C,6547,2026-03-19
玉山數位,45.1,0,2000,884M,6547,2026-03-19
國泰台中,45.1,0,6225,8882,6547,2026-03-19
凱基三重,45.1,0,11150,9205,6547,2026-03-19
凱基高雄,45.1,0,5000,9206,6547,2026-03-19
凱基永和,45.1,0,1000,9207,6547,2026-03-19
凱基桃園,45.1,515,6000,9208,6547,2026-03-19
凱基板橋,45.1,1000,50,920A,6547,2026-03-19
凱基市府,45.1,0,25,920D,6547,2026-03-19
凱基站前,45.1,0,1000,920F,6547,2026-03-19
凱基彰化,45.1,0,1010,920G,6547,2026-03-19
凱基基隆,45.1,0,3000,920H,6547,2026-03-19
凱基湖口,45.1,0,2000,920N,6547,2026-03-19
凱基台東,45.1,0,4200,920Z,6547,2026-03-19
凱基台南,45.1,0,13000,9211,6547,2026-03-19
凱基東港,45.1,0,2000,9212,6547,2026-03-19
凱基三民,45.1,0,2010,9215,6547,2026-03-19
凱基松山,45.1,1000,0,9217,6547,2026-03-19
凱基大直,45.1,0,1002,9218,6547,2026-03-19
凱基民權,45.1,0,550,921C,6547,2026-03-19
凱基三峽,45.1,0,3000,921E,6547,2026-03-19
凱基五股,45.1,0,100,921G,6547,2026-03-19
凱基新莊,45.1,0,2000,921S,6547,2026-03-19
凱基豐中,45.1,0,300,9223,6547,2026-03-19
凱基內埔,45.1,0,3000,9225,6547,2026-03-19
凱基汐止,45.1,0,100,9226,6547,2026-03-19
凱基屏東,45.1,0,415,922C,6547,2026-03-19
凱基員林,45.1,1000,0,9231,6547,2026-03-19
凱基,45.1,5000,0,9200,6547,2026-03-19
國泰高雄,45.1,0,8100,8881,6547,2026-03-19
群益宜蘭,45.1,0,2000,918z,6547,2026-03-19
群益鳳山,45.1,0,2000,918c,6547,2026-03-19
國泰松江,45.1,0,3225,8883,6547,2026-03-19
國泰台南,45.1,0,13715,8884,6547,2026-03-19
國泰桃園,45.1,0,3000,8885,6547,2026-03-19
國泰新莊,45.1,0,1056,8886,6547,2026-03-19
國泰忠孝,45.1,0,6182,8887,6547,2026-03-19
國泰敦南,45.1,0,49011,8888,6547,2026-03-19
國泰館前,45.1,0,7001,888A,6547,2026-03-19
國泰板橋,45.1,0,2537,888K,6547,2026-03-19
群益,45.1,2000,10,9100,6547,2026-03-19
群益敦南,45.1,1750,1000,9101,6547,2026-03-19
群益高盛,45.1,0,1250,9105,6547,2026-03-19
群益海山,45.1,21998,10000,9108,6547,2026-03-19
群益市府,45.1,0,2010,910D,6547,2026-03-19
群益西松,45.1,0,100,9136,6547,2026-03-19
群益中港,45.1,0,40000,9138,6547,2026-03-19
群益三重,45.1,0,2200,913g,6547,2026-03-19
群益高雄,45.1,0,100,9183,6547,2026-03-19
群益桃園,45.1,0,3000,9189,6547,2026-03-19
群益板橋,45.1,0,100,918B,6547,2026-03-19
群益南京,45.1,0,30,918E,6547,2026-03-19
群益新店,45.1,0,1000,918F,6547,2026-03-19
群益永和,45.1,0,1000,918J,6547,2026-03-19
群益東湖,45.1,0,12000,918K,6547,2026-03-19
群益建成,45.1,0,6000,918L,6547,2026-03-19
群益台北,45.1,0,1000,918X,6547,2026-03-19
群益大甲,45.1,20000,3000,918g,6547,2026-03-19
永昌長虹,45.1,0,2000,9333,6547,2026-03-19
兆豐板橋,45.1,1000,0,700B,6547,2026-03-19
兆豐台中港,45.1,0,7001,7005,6547,2026-03-19
合庫鳳山,45.1,0,1000,1029,6547,2026-03-19
合庫新竹,45.1,0,4000,102A,6547,2026-03-19
合庫自強,45.1,0,19000,102C,6547,2026-03-19
合庫桃園,45.1,0,7100,102E,6547,2026-03-19
土銀,45.1,0,1000,1030,6547,2026-03-19
土銀嘉義,45.1,0,5000,1034,6547,2026-03-19
土銀白河,45.1,0,1000,103C,6547,2026-03-19
臺銀證券,45.1,0,5,1040,6547,2026-03-19
臺銀臺南,45.1,0,1,1042,6547,2026-03-19
臺銀民權,45.1,0,17100,1043,6547,2026-03-19
臺銀新竹,45.1,0,10000,1045,6547,2026-03-19
臺銀臺中,45.1,0,2230,104A,6547,2026-03-19
臺銀高雄,45.1,0,6000,104C,6547,2026-03-19
臺銀金山,45.1,0,15,104D,6547,2026-03-19
台企銀嘉義,45.1,0,2001,1114,6547,2026-03-19
台企銀屏東,45.1,0,1000,1116,6547,2026-03-19
台企銀民雄,45.1,0,1000,111A,6547,2026-03-19
宏遠桃園,45.1,0,1000,1262,6547,2026-03-19
亞東高雄,45.1,0,2000,2186,6547,2026-03-19
大展台南,45.1,0,10000,5058,6547,2026-03-19
美好蘆洲,45.1,0,28000,5261,6547,2026-03-19
美好楊梅,45.1,0,4000,5262,6547,2026-03-19
美好台南,45.1,0,1000,5268,6547,2026-03-19
美好市政,45.1,0,1000,526M,6547,2026-03-19
高橋龍潭,45.1,0,50,5321,6547,2026-03-19
合庫彰化,45.1,0,50,1028,6547,2026-03-19
高橋中壢,45.1,0,1000,5322,6547,2026-03-19
合庫嘉義,45.1,0,2000,1024,6547,2026-03-19
合庫台南,45.1,0,3000,1022,6547,2026-03-19
永昌鳳山,45.1,0,15000,9331,6547,2026-03-19
永昌朴子,45.1,0,100,9329,6547,2026-03-19
永昌南京,45.1,0,2051,9326,6547,2026-03-19
永昌忠孝,45.1,999,0,9325,6547,2026-03-19
永昌岡山,45.1,0,5000,9324,6547,2026-03-19
永昌小港,45.1,0,10,9323,6547,2026-03-19
永昌鶯歌,45.1,0,2100,9319,6547,2026-03-19
永昌林口,45.1,0,6000,9317,6547,2026-03-19
永昌大甲,45.1,0,2000,9315,6547,2026-03-19
永昌民權,45.1,0,250,9312,6547,2026-03-19
永昌古亭,45.1,0,2000,9309,6547,2026-03-19
永昌麻豆,45.1,0,9000,9308,6547,2026-03-19
永昌大安,45.1,0,1000,9307,6547,2026-03-19
永昌新莊,45.1,0,2000,9305,6547,2026-03-19
永昌台中,45.1,0,2020,9302,6547,2026-03-19
華南永昌,45.1,274998,3055,9300,6547,2026-03-19
凱基大安,45.1,2000,0,9291,6547,2026-03-19
凱基中壢,45.1,0,1000,9285,6547,2026-03-19
凱基三多,45.1,0,1000,9275,6547,2026-03-19
凱基台北,45.1,102000,0,9268,6547,2026-03-19
凱基新豐,45.1,0,1000,9266,6547,2026-03-19
凱基南崁,45.1,0,1000,9256,6547,2026-03-19
凱基嘉義,45.1,0,10000,9252,6547,2026-03-19
合庫,45.1,0,8560,1020,6547,2026-03-19
合庫台中,45.1,0,482,1021,6547,2026-03-19
合庫高雄,45.1,0,1000,1023,6547,2026-03-19
兆豐三重,45.1,0,1000,7008,6547,2026-03-19
第一金員林,45.1,0,1000,5381,6547,2026-03-19
第一金澎湖,45.1,0,1100,5387,6547,2026-03-19
台中銀員林,45.1,0,2000,6114,6547,2026-03-19
台中銀豐原,45.1,0,1000,611A,6547,2026-03-19
中國信託證,45.1,0,250,6160,6547,2026-03-19
中信託忠孝,45.1,0,2000,6162,6547,2026-03-19
中信託永康,45.1,0,1000,6163,6547,2026-03-19
中信託文心,45.1,0,5000,6164,6547,2026-03-19
中信託新竹,45.1,0,1000,6165,6547,2026-03-19
中信託嘉義,45.1,0,100,6168,6547,2026-03-19
中信託中壢,45.1,0,11000,616A,6547,2026-03-19
中信託高雄,45.1,0,1000,616K,6547,2026-03-19
新百王,45.1,0,14000,6210,6547,2026-03-19
光和,45.1,0,51000,6380,6547,2026-03-19
光和田中,45.1,0,12000,6382,6547,2026-03-19
光和和美,45.1,0,12000,6383,6547,2026-03-19
光和花壇,45.1,0,100,6385,6547,2026-03-19
永全八德,45.1,0,100,6452,6547,2026-03-19
大昌,45.1,0,6000,6460,6547,2026-03-19
凱基士林,45.1,0,300,9238,6547,2026-03-19
大昌新店,45.1,0,153000,6464,6547,2026-03-19
大昌桃園,45.1,0,1000,6465,6547,2026-03-19
口袋證券,45.1,0,600,6620,6547,2026-03-19
德信新營,45.1,0,1000,6913,6547,2026-03-19
福勝,45.1,0,1000,6950,6547,2026-03-19
兆豐嘉義,45.1,0,8000,7001,6547,2026-03-19
兆豐台中,45.1,0,3000,7003,6547,2026-03-19
奔亞鑫豐,45.1,0,2000,601d,6547,2026-03-19
第一金台南,45.1,0,68,5384,6547,2026-03-19
統一平鎮,45.1,0,31482,585g,6547,2026-03-19
統一松江,45.1,2000,0,585Z,6547,2026-03-19
第一金新興,45.1,0,700,538A,6547,2026-03-19
第一金新竹,45.1,0,40000,538B,6547,2026-03-19
第一金自由,45.1,0,200,538E,6547,2026-03-19
第一金大稻,45.1,0,1000,538F,6547,2026-03-19
第一金頭份,45.1,0,7000,538I,6547,2026-03-19
第一金路竹,45.1,0,1714,538P,6547,2026-03-19
第一金華江,45.1,0,1000,538W,6547,2026-03-19
第一金安和,45.1,0,1000,538j,6547,2026-03-19
永興水湳,45.1,0,3000,5602,6547,2026-03-19
日進,45.1,0,2000,5660,6547,2026-03-19
統一,45.1,70000,3000,5850,6547,2026-03-19
統一高雄,45.1,0,1000,5851,6547,2026-03-19
統一敦南,45.1,1000,1,5852,6547,2026-03-19
統一中壢,45.1,0,4000,5853,6547,2026-03-19
統一臺南,45.1,0,5000,5855,6547,2026-03-19
統一臺中,45.1,0,1000,5856,6547,2026-03-19
統一新竹,45.1,0,2000,5857,6547,2026-03-19
統一嘉義,45.1,0,3000,5858,6547,2026-03-19
統一屏東,45.1,0,1010,5859,6547,2026-03-19
統一新台中,45.1,0,1000,585D,6547,2026-03-19
統一彰化,45.1,0,5000,585F,6547,2026-03-19
統一三重,45.1,20000,0,585J,6547,2026-03-19
統一三多,45.1,0,200,585Q,6547,2026-03-19
統一宜蘭,45.1,0,5000,585S,6547,2026-03-19
統一土城,45.1,0,6000,585Y,6547,2026-03-19
統一內湖,45.1,18272,0,585b,6547,2026-03-19
大昌樹林,45.1,0,1000,6461,6547,2026-03-19
元富佳里,45.1,0,1000,9B2w,6547,2026-03-19
元富桃園,45.1,5500,1000,9B2v,6547,2026-03-19
