securities_trader,price,buy,sell,securities_trader_id,stock_id,date
兆豐忠孝,2085.0,5000,2226,700a,2330,2026-04-16
兆豐忠孝,2075.0,1122,5390,700a,2330,2026-04-16
兆豐忠孝,2065.0,10956,110,700a,2330,2026-04-16
兆豐中港,2090.0,141,0,7005,2330,2026-04-16
兆豐三重,2090.0,1000,1000,7008,2330,2026-04-16
兆豐三重,2070.0,3287,11,7008,2330,2026-04-16
兆豐三重,2060.0,0,14000,7008,2330,2026-04-16
兆豐竹北,2090.0,0,48,7007,2330,2026-04-16
兆豐竹北,2080.0,230,2481,7007,2330,2026-04-16
兆豐竹北,2070.0,642,5612,7007,2330,2026-04-16
兆豐竹北,2060.0,3054,1020,7007,2330,2026-04-16
兆豐台南,2085.0,2071,2520,7006,2330,2026-04-16
兆豐台南,2075.0,245,1230,7006,2330,2026-04-16
兆豐三重,2080.0,5095,2060,7008,2330,2026-04-16
兆豐板橋,2070.0,361,1183,700B,2330,2026-04-16
德信新營,2080.0,2,200,6913,2330,2026-04-16
德信中正,2095.0,10,0,6912,2330,2026-04-16
大昌新竹,2080.0,3275,80,6463,2330,2026-04-16
大昌新竹,2070.0,41,405,6463,2330,2026-04-16
大昌新竹,2060.0,50,0,6463,2330,2026-04-16
大昌安康,2085.0,1009,1000,6462,2330,2026-04-16
大昌安康,2075.0,30,10,6462,2330,2026-04-16
大昌安康,2065.0,1110,458,6462,2330,2026-04-16
大昌樹林,2090.0,0,5,6461,2330,2026-04-16
大昌樹林,2080.0,100,120,6461,2330,2026-04-16
大昌新竹,2090.0,0,1000,6463,2330,2026-04-16
大昌樹林,2070.0,338,3895,6461,2330,2026-04-16
大昌,2085.0,0,4085,6460,2330,2026-04-16
大昌,2075.0,37,358,6460,2330,2026-04-16
大昌,2065.0,1073,300,6460,2330,2026-04-16
永全八德,2095.0,620,0,6452,2330,2026-04-16
永全八德,2080.0,250,2010,6452,2330,2026-04-16
永全八德,2060.0,0,1000,6452,2330,2026-04-16
康和澎湖,2095.0,0,340,845E,2330,2026-04-16
永全八德,2070.0,105,100,6452,2330,2026-04-16
大昌樹林,2060.0,4000,16,6461,2330,2026-04-16
德信新營,2070.0,1003,400,6913,2330,2026-04-16
大昌新店,2065.0,2566,2133,6464,2330,2026-04-16
大昌新店,2085.0,0,1155,6464,2330,2026-04-16
德信中正,2075.0,160,0,6912,2330,2026-04-16
德信中正,2065.0,16,0,6912,2330,2026-04-16
德信,2095.0,66,0,6910,2330,2026-04-16
德信,2080.0,1002,1100,6910,2330,2026-04-16
德信,2070.0,0,619,6910,2330,2026-04-16
口袋,2095.0,162,1011,6620,2330,2026-04-16
口袋,2085.0,1284,2024,6620,2330,2026-04-16
口袋,2075.0,1459,1767,6620,2330,2026-04-16
大昌新店,2075.0,205,4335,6464,2330,2026-04-16
口袋,2065.0,1606,176,6620,2330,2026-04-16
福邦新竹,2080.0,0,1000,6489,2330,2026-04-16
福邦新竹,2065.0,3010,0,6489,2330,2026-04-16
福邦,2095.0,0,3,6480,2330,2026-04-16
福邦,2080.0,8,1100,6480,2330,2026-04-16
福邦,2070.0,34051,4210,6480,2330,2026-04-16
大昌桃園,2085.0,500,4000,6465,2330,2026-04-16
大昌桃園,2065.0,1000,0,6465,2330,2026-04-16
大昌新店,2095.0,105,102,6464,2330,2026-04-16
福邦新竹,2095.0,0,100,6489,2330,2026-04-16
兆豐板橋,2080.0,1021,195,700B,2330,2026-04-16
兆豐民生,2060.0,1000,25,700c,2330,2026-04-16
兆豐民生,2070.0,1438,315,700c,2330,2026-04-16
兆豐埔墘,2080.0,1061,202,700N,2330,2026-04-16
兆豐埔墘,2070.0,81,152,700N,2330,2026-04-16
兆豐埔墘,2060.0,20,0,700N,2330,2026-04-16
兆豐桃園,2090.0,0,1003,700M,2330,2026-04-16
兆豐桃園,2080.0,4070,114,700M,2330,2026-04-16
兆豐桃園,2070.0,2645,784,700M,2330,2026-04-16
兆豐桃園,2060.0,1020,0,700M,2330,2026-04-16
兆豐天母,2090.0,0,1000,700L,2330,2026-04-16
兆豐埔墘,2090.0,0,10,700N,2330,2026-04-16
兆豐天母,2080.0,2395,1691,700L,2330,2026-04-16
兆豐天母,2060.0,1276,0,700L,2330,2026-04-16
兆豐新營,2085.0,11,2025,700K,2330,2026-04-16
兆豐新營,2075.0,771,65,700K,2330,2026-04-16
兆豐新營,2065.0,601,0,700K,2330,2026-04-16
兆豐員林,2095.0,200,0,700k,2330,2026-04-16
兆豐員林,2085.0,0,100,700k,2330,2026-04-16
兆豐員林,2075.0,1054,30,700k,2330,2026-04-16
兆豐員林,2065.0,29,1210,700k,2330,2026-04-16
兆豐天母,2070.0,5837,659,700L,2330,2026-04-16
兆豐公益,2095.0,0,600,700J,2330,2026-04-16
兆豐復興,2065.0,1017,360,700p,2330,2026-04-16
兆豐復興,2085.0,0,1010,700p,2330,2026-04-16
兆豐大同,2090.0,0,1000,700S,2330,2026-04-16
兆豐大同,2080.0,1400,5000,700S,2330,2026-04-16
兆豐大同,2070.0,11209,1455,700S,2330,2026-04-16
兆豐岡山,2095.0,0,100,700s,2330,2026-04-16
兆豐岡山,2080.0,1057,320,700s,2330,2026-04-16
兆豐岡山,2070.0,132,383,700s,2330,2026-04-16
兆豐岡山,2060.0,1,0,700s,2330,2026-04-16
兆豐小港,2085.0,0,6000,700R,2330,2026-04-16
兆豐復興,2075.0,1087,1010,700p,2330,2026-04-16
兆豐小港,2075.0,1090,2,700R,2330,2026-04-16
兆豐寶成,2095.0,10,101,700r,2330,2026-04-16
兆豐寶成,2085.0,82,1000,700r,2330,2026-04-16
兆豐寶成,2075.0,2260,571,700r,2330,2026-04-16
兆豐寶成,2065.0,3042,1820,700r,2330,2026-04-16
兆豐南京,2085.0,60,0,700P,2330,2026-04-16
兆豐南京,2075.0,55,303,700P,2330,2026-04-16
兆豐南京,2065.0,12158,0,700P,2330,2026-04-16
兆豐復興,2095.0,300,20,700p,2330,2026-04-16
兆豐小港,2065.0,416,50,700R,2330,2026-04-16
兆豐公益,2080.0,49,1343,700J,2330,2026-04-16
兆豐公益,2070.0,1119,1378,700J,2330,2026-04-16
兆豐公益,2060.0,1011,0,700J,2330,2026-04-16
兆豐虎尾,2085.0,111000,112015,700F,2330,2026-04-16
兆豐虎尾,2075.0,1100,30,700F,2330,2026-04-16
兆豐虎尾,2065.0,20,10,700F,2330,2026-04-16
兆豐鹿港,2090.0,67000,0,700f,2330,2026-04-16
兆豐鹿港,2080.0,109,1120,700f,2330,2026-04-16
兆豐鹿港,2070.0,406,1360,700f,2330,2026-04-16
兆豐鹿港,2060.0,201,10,700f,2330,2026-04-16
兆豐西螺,2085.0,5,15,700D,2330,2026-04-16
兆豐南門,2065.0,6130,2010,700g,2330,2026-04-16
兆豐西螺,2075.0,1,2000,700D,2330,2026-04-16
兆豐彰化,2085.0,0,450,700d,2330,2026-04-16
兆豐彰化,2075.0,1,2025,700d,2330,2026-04-16
兆豐彰化,2065.0,22,1000,700d,2330,2026-04-16
兆豐來福,2095.0,0,1,700C,2330,2026-04-16
兆豐來福,2085.0,90,21202,700C,2330,2026-04-16
兆豐來福,2075.0,20001,14,700C,2330,2026-04-16
兆豐來福,2065.0,1098,2101,700C,2330,2026-04-16
兆豐民生,2080.0,1034,118,700c,2330,2026-04-16
兆豐西螺,2065.0,1157,0,700D,2330,2026-04-16
兆豐南門,2075.0,4329,4045,700g,2330,2026-04-16
兆豐南門,2085.0,12,145,700g,2330,2026-04-16
兆豐麻豆,2065.0,180,2025,700G,2330,2026-04-16
兆豐大安,2090.0,0,901,700j,2330,2026-04-16
兆豐大安,2075.0,202,73,700j,2330,2026-04-16
兆豐大安,2065.0,1101,0,700j,2330,2026-04-16
兆豐北高,2090.0,15,2000,700I,2330,2026-04-16
兆豐北高,2080.0,1696,1745,700I,2330,2026-04-16
兆豐北高,2070.0,4039,15597,700I,2330,2026-04-16
兆豐北高,2060.0,11,1000,700I,2330,2026-04-16
兆豐松德,2085.0,100,10,700i,2330,2026-04-16
兆豐松德,2075.0,1100,2422,700i,2330,2026-04-16
兆豐松德,2065.0,3165,0,700i,2330,2026-04-16
兆豐東門,2085.0,100,0,700H,2330,2026-04-16
兆豐東門,2075.0,16,105,700H,2330,2026-04-16
兆豐東門,2065.0,2139,100,700H,2330,2026-04-16
兆豐三民,2095.0,7,0,700h,2330,2026-04-16
兆豐三民,2080.0,102,22,700h,2330,2026-04-16
兆豐三民,2070.0,1824,2336,700h,2330,2026-04-16
兆豐三民,2060.0,2009,20010,700h,2330,2026-04-16
兆豐麻豆,2085.0,70,2009,700G,2330,2026-04-16
兆豐麻豆,2075.0,1078,55,700G,2330,2026-04-16
兆豐桃鶯,2075.0,24,125,700U,2330,2026-04-16
康和仁愛,2070.0,1138,121,845F,2330,2026-04-16
群益台中,2080.0,2043,1066,9184,2330,2026-04-16
康和仁愛,2095.0,0,500,845F,2330,2026-04-16
群益海山,2085.0,30,2000,9108,2330,2026-04-16
群益海山,2075.0,644,104,9108,2330,2026-04-16
群益海山,2065.0,301,0,9108,2330,2026-04-16
群益高盛,2095.0,159,0,9105,2330,2026-04-16
群益高盛,2085.0,2,100,9105,2330,2026-04-16
群益高盛,2075.0,12,251,9105,2330,2026-04-16
群益高盛,2065.0,1033,2000,9105,2330,2026-04-16
群益松山,2090.0,0,3000,9103,2330,2026-04-16
群益海山,2095.0,0,5,9108,2330,2026-04-16
群益松山,2080.0,0,15,9103,2330,2026-04-16
群益敦南,2095.0,1185,3,9101,2330,2026-04-16
群益敦南,2085.0,0,1134,9101,2330,2026-04-16
群益敦南,2075.0,459,78,9101,2330,2026-04-16
群益敦南,2065.0,4180,1047,9101,2330,2026-04-16
群益,2095.0,0,35,9100,2330,2026-04-16
群益,2085.0,60109,59202,9100,2330,2026-04-16
群益,2075.0,16255,37248,9100,2330,2026-04-16
群益,2065.0,36244,10451,9100,2330,2026-04-16
群益松山,2070.0,30000,520,9103,2330,2026-04-16
上海匯豐,2090.0,101000,0,8960,2330,2026-04-16
群益市府,2065.0,175,17,910D,2330,2026-04-16
群益市府,2085.0,0,1000,910D,2330,2026-04-16
群益士林,2075.0,1631,210,9137,2330,2026-04-16
群益士林,2065.0,1353,1083,9137,2330,2026-04-16
群益西松,2095.0,0,200,9136,2330,2026-04-16
群益西松,2085.0,2000,1040,9136,2330,2026-04-16
群益西松,2075.0,15,130,9136,2330,2026-04-16
群益西松,2065.0,3053,22,9136,2330,2026-04-16
群益東大,2095.0,0,120,9135,2330,2026-04-16
群益東大,2085.0,3111,1050,9135,2330,2026-04-16
群益市府,2075.0,255,10,910D,2330,2026-04-16
群益東大,2075.0,1507,1,9135,2330,2026-04-16
群益開元,2095.0,20,0,9134,2330,2026-04-16
群益開元,2085.0,102,1003,9134,2330,2026-04-16
群益開元,2075.0,320,1111,9134,2330,2026-04-16
群益開元,2065.0,214,80,9134,2330,2026-04-16
群益民權,2090.0,0,10,9131,2330,2026-04-16
群益民權,2080.0,155,2487,9131,2330,2026-04-16
群益民權,2070.0,5152,3108,9131,2330,2026-04-16
群益民權,2060.0,25,1010,9131,2330,2026-04-16
群益東大,2065.0,13639,1144,9135,2330,2026-04-16
群益士林,2085.0,10,1,9137,2330,2026-04-16
上海匯豐,2080.0,559000,85000,8960,2330,2026-04-16
上海匯豐,2060.0,1000,0,8960,2330,2026-04-16
國泰忠孝,2090.0,36,120,8887,2330,2026-04-16
國泰忠孝,2080.0,2983,14582,8887,2330,2026-04-16
國泰忠孝,2070.0,15859,4143,8887,2330,2026-04-16
國泰忠孝,2060.0,8036,1000,8887,2330,2026-04-16
國泰新莊,2090.0,0,2056,8886,2330,2026-04-16
國泰新莊,2080.0,2455,3950,8886,2330,2026-04-16
國泰新莊,2070.0,10616,4850,8886,2330,2026-04-16
國泰新莊,2060.0,3057,1115,8886,2330,2026-04-16
國泰敦南,2060.0,22476,10692,8888,2330,2026-04-16
國泰桃園,2090.0,241,654,8885,2330,2026-04-16
國泰桃園,2070.0,11024,5332,8885,2330,2026-04-16
國泰桃園,2060.0,2480,3100,8885,2330,2026-04-16
國泰台南,2090.0,25,2089,8884,2330,2026-04-16
國泰台南,2080.0,9320,8002,8884,2330,2026-04-16
國泰台南,2070.0,9124,18179,8884,2330,2026-04-16
國泰台南,2060.0,2110,829,8884,2330,2026-04-16
國泰松江,2090.0,24,40,8883,2330,2026-04-16
國泰松江,2080.0,9856,4852,8883,2330,2026-04-16
國泰桃園,2080.0,3767,9016,8885,2330,2026-04-16
上海匯豐,2070.0,5000,1000,8960,2330,2026-04-16
國泰敦南,2070.0,101716,71914,8888,2330,2026-04-16
國泰敦南,2090.0,3799,10175,8888,2330,2026-04-16
法銀巴黎,2080.0,8000,265000,8900,2330,2026-04-16
法銀巴黎,2070.0,18000,204598,8900,2330,2026-04-16
法銀巴黎,2060.0,6000,0,8900,2330,2026-04-16
大和國泰,2085.0,0,68000,8890,2330,2026-04-16
大和國泰,2075.0,0,225000,8890,2330,2026-04-16
大和國泰,2065.0,6000,177000,8890,2330,2026-04-16
國泰新竹,2090.0,0,5,888N,2330,2026-04-16
國泰新竹,2080.0,16,117,888N,2330,2026-04-16
國泰敦南,2080.0,115408,78584,8888,2330,2026-04-16
國泰新竹,2070.0,1827,103,888N,2330,2026-04-16
國泰板橋,2090.0,158,1666,888K,2330,2026-04-16
國泰板橋,2080.0,17739,22744,888K,2330,2026-04-16
國泰板橋,2070.0,22214,14215,888K,2330,2026-04-16
國泰板橋,2060.0,5427,7100,888K,2330,2026-04-16
國泰館前,2090.0,128,4594,888A,2330,2026-04-16
國泰館前,2080.0,13243,8639,888A,2330,2026-04-16
國泰館前,2070.0,13014,13483,888A,2330,2026-04-16
國泰館前,2060.0,12252,2070,888A,2330,2026-04-16
國泰新竹,2060.0,1008,0,888N,2330,2026-04-16
群益士林,2095.0,1,0,9137,2330,2026-04-16
群益中港,2065.0,269,0,9138,2330,2026-04-16
群益中港,2075.0,95,160,9138,2330,2026-04-16
群益中壢,2090.0,1,1000,918A,2330,2026-04-16
群益中壢,2080.0,1477,3340,918A,2330,2026-04-16
群益中壢,2070.0,5254,1255,918A,2330,2026-04-16
群益中壢,2060.0,5,0,918A,2330,2026-04-16
群益桃園,2085.0,0,3002,9189,2330,2026-04-16
群益桃園,2075.0,41,430,9189,2330,2026-04-16
群益桃園,2065.0,2154,10,9189,2330,2026-04-16
群益三民,2090.0,11,0,9188,2330,2026-04-16
群益板橋,2060.0,0,10,918B,2330,2026-04-16
群益三民,2080.0,2018,1269,9188,2330,2026-04-16
群益三民,2060.0,1010,4000,9188,2330,2026-04-16
群益彰化,2090.0,0,5000,9187,2330,2026-04-16
群益彰化,2080.0,1147,3460,9187,2330,2026-04-16
群益彰化,2070.0,2121,2437,9187,2330,2026-04-16
群益彰化,2060.0,10,1000,9187,2330,2026-04-16
群益新竹,2090.0,0,10,9186,2330,2026-04-16
群益新竹,2080.0,33060,1217,9186,2330,2026-04-16
群益新竹,2070.0,3989,4210,9186,2330,2026-04-16
群益三民,2070.0,2996,661,9188,2330,2026-04-16
群益新竹,2060.0,31100,50,9186,2330,2026-04-16
群益板橋,2070.0,225,180,918B,2330,2026-04-16
群益板橋,2090.0,0,100,918B,2330,2026-04-16
群益大安,2095.0,45,25,918e,2330,2026-04-16
永全南崁,2085.0,0,1000,6451,2330,2026-04-16
群益大安,2080.0,58,190000,918e,2330,2026-04-16
群益大安,2070.0,2145,2110,918e,2330,2026-04-16
群益大安,2060.0,1000,0,918e,2330,2026-04-16
群益東門,2085.0,1000,1123,918D,2330,2026-04-16
群益東門,2075.0,23,40,918D,2330,2026-04-16
群益東門,2065.0,220,1001,918D,2330,2026-04-16
群益板橋,2080.0,130,12,918B,2330,2026-04-16
群益內湖,2095.0,10,20,918d,2330,2026-04-16
群益內湖,2070.0,497,1210,918d,2330,2026-04-16
群益古亭,2095.0,104,0,918C,2330,2026-04-16
群益古亭,2080.0,14406,1566,918C,2330,2026-04-16
群益古亭,2070.0,8159,3537,918C,2330,2026-04-16
群益古亭,2060.0,2017,0,918C,2330,2026-04-16
